session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,gps_track,2026-06-20T21:10:18.999Z,,,54.5950947160807,-5.695516348197723,8
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,gps_track,2026-06-20T21:10:38.999Z,,,54.59526571146651,-5.695425734509182,6
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,gps_track,2026-06-20T21:10:59.999Z,,,54.59544629912697,-5.695401446855938,7
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,gps_track,2026-06-20T21:11:20.999Z,,,54.59563035783881,-5.695417740213406,8
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,car,2026-06-20T21:11:23.155Z,against,both,54.595657354864,-5.695393558567861,8
8bd06d7c,"20/06/2026, 22:08:55",dual,2026-06-20T21:08:56.565Z,2026-06-20T21:11:42.276Z,car,2026-06-20T21:11:40.159Z,against,both,54.59584817418489,-5.695198405178225,9
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:11:42.998Z,,,54.595870939260706,-5.695176574605759,8
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,car,2026-06-20T21:12:00.158Z,with,both,54.596003748494034,-5.695190078154829,7
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:12:04.000Z,,,54.59603602131629,-5.695176669697443,7
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,car,2026-06-20T21:12:14.340Z,against,both,54.59611490106323,-5.695177361990428,7
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,car,2026-06-20T21:12:23.040Z,with,both,54.59618304111403,-5.695181986641794,7
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:12:23.999Z,,,54.5962000891528,-5.695187094559139,7
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:12:43.999Z,,,54.59639049802925,-5.695255146657246,6
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:13:03.999Z,,,54.59654540041243,-5.6954004451602955,6
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,car,2026-06-20T21:13:15.795Z,against,both,54.596631624946646,-5.695483436047484,6
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:13:24.999Z,,,54.59672640355881,-5.695557896102263,6
2dae0032,"20/06/2026, 22:11:42",dual,2026-06-20T21:11:43.658Z,2026-06-20T21:13:48.301Z,gps_track,2026-06-20T21:13:45.998Z,,,54.59688812756504,-5.695538827536383,8
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,gps_track,2026-06-20T21:14:47.999Z,,,54.59697724033136,-5.695509654734376,12
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,gps_track,2026-06-20T21:15:08.999Z,,,54.59714497248549,-5.695510172127343,8
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,car,2026-06-20T21:15:17.785Z,against,both,54.597235485522354,-5.695538194015614,8
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,car,2026-06-20T21:15:20.782Z,against,both,54.59726467972752,-5.695534792799162,8
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,gps_track,2026-06-20T21:15:28.999Z,,,54.59733171279036,-5.695529503319613,7
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,car,2026-06-20T21:15:32.902Z,with,both,54.59735482752259,-5.695538845629718,7
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,car,2026-06-20T21:15:40.420Z,against,both,54.59739844025653,-5.695549798847573,7
a32a978a,"20/06/2026, 22:14:47",dual,2026-06-20T21:14:48.500Z,2026-06-20T21:15:59.791Z,gps_track,2026-06-20T21:15:48.998Z,,,54.59746237152093,-5.6955441385295655,6
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:16:32.999Z,,,54.597546419630646,-5.696298699523256,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:16:43.023Z,with,both,54.597559566419164,-5.696489232054632,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:16:49.223Z,against,both,54.59757862030962,-5.696593722994442,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:16:53.999Z,,,54.597575496293615,-5.696662250887485,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:17:14.999Z,,,54.597576994115975,-5.696987782416646,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:17:20.692Z,against,both,54.59759272293462,-5.697080364167409,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:17:34.999Z,,,54.597597901293916,-5.697320443597795,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:17:54.660Z,with,both,54.59762220701118,-5.697653863699785,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:17:54.998Z,,,54.59762657868315,-5.6976701821754485,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:07.395Z,with,both,54.59761684295141,-5.697861994199564,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:08.644Z,with,both,54.59762091005066,-5.697872749046562,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:09.624Z,against,both,54.59762162271047,-5.697890536631277,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:10.761Z,against,both,54.597622485836524,-5.697902556789672,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:18:15.998Z,,,54.59762767744542,-5.697999542589702,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:18:36.999Z,,,54.59764512056766,-5.6983309278148475,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:47.046Z,against,both,54.59765322380924,-5.698487247736808,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:18:54.898Z,against,both,54.59766732299661,-5.69861072518632,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:18:57.999Z,,,54.59766255143225,-5.6986488346453745,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:19:14.198Z,with,both,54.597673182910356,-5.698900338631301,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:19:18.415Z,with,both,54.59768503645936,-5.698968326407507,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:19:18.999Z,,,54.59768613436981,-5.698976107827569,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:19:25.248Z,with,both,54.59768234371254,-5.6990750647923845,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:19:39.999Z,,,54.5977078378305,-5.699330432788439,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:19:42.502Z,with,both,54.59770942384225,-5.699355272079271,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:19:58.933Z,against,both,54.597733713006676,-5.699650028861125,5
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,gps_track,2026-06-20T21:20:00.998Z,,,54.59773831473301,-5.699702282701752,6
6da5245e,"20/06/2026, 22:16:32",dual,2026-06-20T21:16:34.022Z,2026-06-20T21:20:12.105Z,car,2026-06-20T21:20:06.917Z,against,both,54.59774842319615,-5.699743711488994,6
1f387eba,"20/06/2026, 22:31:31",dual,2026-06-20T21:31:32.779Z,2026-06-20T21:32:54.700Z,gps_track,2026-06-20T21:31:31.999Z,,,54.59729515766791,-5.706869836377858,6
1f387eba,"20/06/2026, 22:31:31",dual,2026-06-20T21:31:32.779Z,2026-06-20T21:32:54.700Z,gps_track,2026-06-20T21:31:57.999Z,,,54.5974556079453,-5.707064940857606,6
1f387eba,"20/06/2026, 22:31:31",dual,2026-06-20T21:31:32.779Z,2026-06-20T21:32:54.700Z,gps_track,2026-06-20T21:32:21.999Z,,,54.59755814643265,-5.70721440581469,5
1f387eba,"20/06/2026, 22:31:31",dual,2026-06-20T21:31:32.779Z,2026-06-20T21:32:54.700Z,car,2026-06-20T21:32:23.338Z,against,both,54.59756197988531,-5.70721947240692,5
1f387eba,"20/06/2026, 22:31:31",dual,2026-06-20T21:31:32.779Z,2026-06-20T21:32:54.700Z,gps_track,2026-06-20T21:32:43.998Z,,,54.59763880636977,-5.707397028476072,5
58d264cf,"20/06/2026, 22:32:54",dual,2026-06-20T21:32:57.248Z,2026-06-20T21:34:41.690Z,gps_track,2026-06-20T21:32:56.998Z,,,54.59770290154708,-5.707525652686645,5
58d264cf,"20/06/2026, 22:32:54",dual,2026-06-20T21:32:57.248Z,2026-06-20T21:34:41.690Z,gps_track,2026-06-20T21:33:26.999Z,,,54.59762430612717,-5.707306005289759,6
58d264cf,"20/06/2026, 22:32:54",dual,2026-06-20T21:32:57.248Z,2026-06-20T21:34:41.690Z,gps_track,2026-06-20T21:34:12.999Z,,,54.59742113063981,-5.706947018560309,5
58d264cf,"20/06/2026, 22:32:54",dual,2026-06-20T21:32:57.248Z,2026-06-20T21:34:41.690Z,gps_track,2026-06-20T21:34:33.999Z,,,54.597306469509626,-5.706799818360136,5
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:36:12.999Z,,,54.59716144704401,-5.706967993644626,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:36:17.781Z,with,both,54.597139979266345,-5.706993371486336,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:36:20.577Z,with,both,54.59711534717654,-5.70703480563939,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:36:33.999Z,,,54.597039696771056,-5.707227308579881,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:36:53.999Z,,,54.596938251537225,-5.707452839603695,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:36:56.127Z,against,both,54.596925582541076,-5.707473690455178,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:06.349Z,with,both,54.5968776557783,-5.707617801859883,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:08.746Z,with,both,54.59686850890673,-5.707637639283972,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:10.812Z,with,both,54.596859487654946,-5.707660578181737,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:13.266Z,with,both,54.59683851612415,-5.707695838391509,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:37:13.998Z,,,54.596835442545945,-5.707704575295413,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:22.064Z,against,both,54.59678486108893,-5.707809838457375,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:24.767Z,against,both,54.596774105586604,-5.707837343860277,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:27.851Z,with,both,54.59675790549459,-5.707875307820523,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:29.645Z,against,both,54.59674513312796,-5.707896510314679,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:37:34.998Z,,,54.59670725885815,-5.707954637508346,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:37:37.935Z,with,both,54.59669486870425,-5.707982203541604,6
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:37:55.999Z,,,54.596533678595854,-5.708174380672967,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:09.048Z,against,both,54.59644277586211,-5.708292736481324,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:09.802Z,with,both,54.59644277586211,-5.708292736481324,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:10.885Z,against,both,54.59644054744194,-5.708303492774913,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:12.920Z,against,both,54.59643229911269,-5.708326194748281,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:15.500Z,against,both,54.596417514488444,-5.708344771940436,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:38:15.999Z,,,54.5964069207773,-5.7083482954546465,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:27.868Z,with,both,54.596341803366236,-5.708487722239044,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:38:36.999Z,,,54.59629820946018,-5.708624681524038,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:38:37.971Z,against,both,54.59629820946018,-5.708624681524038,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:38:56.999Z,,,54.59618610861125,-5.708851276202482,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:39:13.452Z,with,both,54.59609347121733,-5.709021902162296,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,gps_track,2026-06-20T21:39:17.998Z,,,54.596048846390886,-5.709052483749803,8
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:39:26.237Z,against,both,54.59600090923089,-5.709143699143791,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:39:27.807Z,against,both,54.59599782686183,-5.709152914939381,7
8293cd59,"20/06/2026, 22:36:12",dual,2026-06-20T21:36:13.663Z,2026-06-20T21:39:30.011Z,car,2026-06-20T21:39:28.806Z,against,both,54.59599946041904,-5.709172217164786,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:39:38.998Z,,,54.596042129415814,-5.7093387962149285,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:40:00.000Z,,,54.596132893214694,-5.709587379951247,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:40:19.999Z,,,54.59621819420185,-5.709772141436147,6
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:40:39.999Z,,,54.596321873530144,-5.70994583906206,6
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:41:00.999Z,,,54.596425714095524,-5.710144961074777,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:41:20.998Z,,,54.596542965995305,-5.710343874735216,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:41:41.998Z,,,54.59664689971022,-5.710562265555604,7
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,gps_track,2026-06-20T21:42:02.000Z,,,54.59666393803192,-5.710828059442406,6
6f738922,"20/06/2026, 22:39:38",dual,2026-06-20T21:39:39.756Z,2026-06-20T21:42:05.677Z,car,2026-06-20T21:42:02.299Z,against,both,54.59666393803192,-5.710828059442406,6
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,gps_track,2026-06-21T13:34:37.000Z,,,54.59501428634047,-5.706554982936148,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:40.903Z,against,both,54.59499932873358,-5.706471493759029,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:41.595Z,against,both,54.595000652708364,-5.706447134693305,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:43.132Z,against,both,54.59499896174093,-5.706422599678945,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:44.749Z,with,both,54.59500135834997,-5.706412109471004,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:51.701Z,with,both,54.59498396789337,-5.706275914151419,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:55.580Z,with,both,54.59498692408196,-5.70619444336543,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,gps_track,2026-06-21T13:34:58.000Z,,,54.59497308474064,-5.706132615930479,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:34:58.781Z,with,both,54.59497308474064,-5.706132615930479,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:02.949Z,with,both,54.59496702497377,-5.706043917237809,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:03.499Z,against,both,54.594966527435915,-5.706025592225432,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:06.995Z,against,both,54.59495938174182,-5.705970745122193,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:07.527Z,with,both,54.594956444479116,-5.705954522925624,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:08.480Z,against,both,54.5949588190307,-5.705934575890457,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:11.279Z,with,both,54.594949321839636,-5.705882202694844,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:13.351Z,with,both,54.594943435061055,-5.7058504231107605,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,gps_track,2026-06-21T13:35:18.000Z,,,54.594921087370025,-5.705723919394447,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:32.115Z,against,both,54.59487694447302,-5.705451956463726,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:33.531Z,with,both,54.59487888681091,-5.70544087344767,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:36.252Z,against,both,54.5948719983241,-5.705385255916189,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,gps_track,2026-06-21T13:35:38.000Z,,,54.59487566978798,-5.705359652877518,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:38.468Z,against,both,54.59487566978798,-5.705359652877518,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:40.003Z,with,both,54.59486942455628,-5.705352311986328,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:41.849Z,against,both,54.59486526012081,-5.70529989034233,4
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:44.817Z,with,both,54.594851418045906,-5.705239827358534,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:48.102Z,with,both,54.59484855124682,-5.705146856996476,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:51.303Z,with,both,54.5948431593653,-5.705080927466443,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:35:58.286Z,with,both,54.59482867353635,-5.7049327425648455,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,gps_track,2026-06-21T13:35:59.000Z,,,54.594824435410196,-5.704909002398069,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:02.070Z,with,both,54.59481982688449,-5.704850280788577,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:04.920Z,against,both,54.594818793651314,-5.70481297975717,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:06.121Z,with,both,54.594821350394604,-5.704764944516662,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:07.670Z,with,both,54.59481883616396,-5.704746864166923,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:10.503Z,against,both,54.59481340543206,-5.704668134867539,5
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:12.317Z,against,both,54.59481292381467,-5.704625044617822,6
b83622df,"21/06/2026, 14:34:35",dual,2026-06-21T13:34:37.996Z,2026-06-21T13:36:24.552Z,car,2026-06-21T13:36:13.416Z,against,both,54.594800600326664,-5.704608765758775,6
